timeStep pedestrianId x-PID5 y-PID5
7 12 5.012557853357546 6.653798872347577
7 13 3.3184623165816207 4.004725673554994
7 14 2.6337551603379987 3.113243944936584
7 15 5.9307713857401065 4.510094514443097
7 16 3.1447088129282004 1.379505280279174
7 17 6.72152624819373 1.6182043929455816
7 18 4.680005471126021 5.857259314834684
7 19 4.918316644132549 2.3424864362163116
7 20 2.109107559901152 6.855494154335076
7 21 3.5217878489679473 2.4328040240814963
7 22 4.276059963616232 4.394440271544738
7 23 1.6795646117439307 5.413984806803524
7 24 3.0195655634116125 4.739318507177898
7 25 2.6982517975633002 5.218143915792371
7 26 5.420905908697103 3.184863990545283
7 27 1.114293690160835 3.756339488193311
7 28 5.555326592426185 1.421061659947227
7 29 1.5382726346262892 2.266081402157486
7 30 5.968227002780272 3.6498835406813583
7 31 1.8808115536940846 3.9492834911857146
7 32 2.369939645810008 4.136753696387023
7 33 6.767321783495509 4.333374565283735
7 34 3.7465270796910897 3.4469201777086393
7 35 6.90652318774891 2.976502855030493
7 36 6.789885138859798 5.805008288614413
7 37 5.096592893634743 4.548659511102911
7 38 2.425299394649727 2.3221539555183712
8 3 3.3999797211278575 7.954050665391743
8 4 5.993096961123849 2.5851899254107105
8 5 3.078310634311655 6.537852072348689
8 6 5.289023787963908 6.153478577628671
8 7 4.236688539115562 1.659367209745221
8 8 5.916064561567419 5.979399479435991
8 9 5.042765764421395 4.205502681806261
8 10 4.403018141798593 3.175609004613601
8 11 1.2355314459785605 5.356908158016577
8 12 4.882745520485064 7.19768686289058
8 13 3.4402644206937323 4.337157339555498
8 14 2.5510593127552204 3.309341860648249
8 15 5.892306230527761 4.992007514316372
8 16 2.987374443619627 1.6478473931249777
8 17 6.783435650082424 1.8750332583227913
8 18 4.541636635224245 6.460403143634934
8 19 4.841455144870208 2.4778643157911127
8 20 2.2591419646081956 7.48788839234257
8 21 3.4970549875192565 2.644629312291604
8 22 4.564591487195257 4.808709369560162
8 23 1.6795646117439307 5.977976155125305
8 24 2.838700747159248 5.01451332265861
8 25 2.751053346017677 5.7406825473935275
8 26 5.460958969554511 3.4173683723031107
8 27 1.2307596113289727 4.4547293860427315
8 28 5.594444211058305 1.6417473632374378
8 29 1.4908100623763507 2.838811548781529
8 30 6.125643999268787 4.0203510194555445
8 31 1.9028635936601042 4.482634698279169
8 32 2.369939645810008 4.136753696387023
8 33 6.774717208921569 4.893052010768277
8 34 3.9829769399751664 3.839596043620656
8 35 6.874244862312942 3.488560403940085
8 36 6.752837297035811 6.459583243165491
8 37 5.142450342588856 4.923569576429843
8 38 2.5323024546221937 2.537992834126506
9 3 3.6741457839555696 8.604608704040022
9 4 6.055247290516643 2.721556493363032
9 5 3.316514475808169 7.04371047463437
9 6 5.289023787963907 6.697835911203854
9 7 4.093693400826027 2.0214628386992373
9 8 5.92403171036278 6.366078839477067
9 9 5.427627274004996 4.442041362630871
9 10 4.410222117744219 3.516558917478667
9 11 1.771131071307972 5.585152252360301
9 12 4.879872533028652 7.783887968572272
9 13 3.286127353248236 4.490842223191949
9 14 2.508958547735585 3.5537379924489114
9 15 5.89856922561494 5.548460954332005
9 16 2.854517559013012 1.8274322214941487
9 17 6.816138000381746 2.300847703065619
9 18 4.329578296068457 6.994908845726674
9 19 4.872481588663418 2.651090605294137
9 20 2.601539761393179 7.9852338319572365
9 21 3.493634881888533 3.0414683651747225
9 22 4.875180115906142 5.37550389559506
9 23 1.6909592582274393 6.539785625060347
9 24 2.8342025283894468 5.3223103047454225
9 25 2.7510533460176765 6.286044300569465
9 26 5.512872395879692 3.5995290963611724
9 27 1.1411979461127986 5.225191469988099
9 28 5.522774532323311 1.8854559038428305
9 29 1.363096235840904 3.340445832771856
9 30 6.4197644260588005 4.523774076539901
9 31 2.1563176032298506 4.938851915504712
9 32 2.0062215428063217 4.266560034128248
9 33 6.7886099025804425 5.452363580958585
9 34 4.271553860718674 4.231339196837058
9 35 6.79035590136709 3.765342932469515
9 36 6.53032301083783 7.0247159157078265
9 37 5.142450342588856 5.395495873744557
9 38 2.6514423194790133 2.7476794758631606
10 4 6.0330714819041384 3.0048114935544303
10 5 3.2942764935351456 7.529230862982583
10 6 5.150159660036839 7.214711821344727
10 7 3.9934593679694523 2.465047960015487
10 8 5.98251051761516 6.550391428032643
10 9 5.196923046105573 4.736903438767784
10 10 4.429212611536384 3.719268797753977
10 11 1.7953645302536634 6.255656699661506
10 12 4.659687994965965 8.297651890718543
10 13 3.04119805469996 4.8147720571183505
10 14 2.5148298327920124 3.8552091267994997
10 15 5.957639997379366 5.760436547497268
10 16 2.924045760395138 2.11645335824118
10 17 6.83387278752946 2.7949436081473973
10 18 4.167697440076335 7.55701964068812
10 19 4.952776632779127 2.889043256074454
10 20 3.057973080077492 8.412695370612413
10 21 3.4899276661573975 3.4679477359931106
10 22 5.000206549025375 6.01661190981917
10 23 1.8681807881859924 7.069842105245492
10 24 2.8342025283894468 5.858166997343109
10 25 2.751053346017677 6.831406053745402
10 26 5.627605775737135 4.011735474621297
10 27 1.1335078397201002 6.04326344405487
10 28 5.200269172963722 1.9662427372045352
10 29 1.2195882882202254 3.701049132134411
10 30 6.342155150370329 4.8242021246691404
10 31 2.097433519149097 5.293430329309644
10 32 1.7463793559488963 4.449210927636647
10 33 6.829795663976326 6.010666384456906
10 34 4.377351306658763 4.421774599529218
10 35 6.791581780249988 4.0905982257854605
10 36 6.088480306062445 7.482906364382829
10 37 5.142450342588856 5.48298353674418
10 38 2.4972408310238543 2.8751890790351045
11 4 6.003012417171995 3.317961230215096
11 5 3.012119030887189 7.892981279828267
11 6 4.996524147760913 7.7327798322286325
11 7 3.685188959335303 2.9558627685331142
11 8 5.922386387770351 6.796848219258451
11 9 5.0995595194742265 4.961712514466575
11 10 4.440123276404673 3.818151349431946
11 11 2.2950001565418825 6.61151113529133
11 13 2.8759253822546014 5.29045231042923
11 14 2.566294516211746 4.032787139451673
11 15 5.645302042809274 6.048852677671828
11 16 3.110621286296862 2.2792505406178494
11 17 6.833872787529459 3.3668476908739047
11 18 4.093487388324543 8.171365863259428
11 19 5.100186189731657 3.288882811070173
11 20 3.468921996829968 8.803036556201356
11 21 3.4785957333493926 3.894325802902956
11 22 4.610720158657479 6.550755217569889
11 23 1.9413714990091004 7.622543474659907
11 24 3.056521500417048 6.279427717685674
11 25 3.1204199616422983 7.223847192004884
11 26 5.792162274849222 4.418478643732202
11 27 1.3885289288272908 6.766346073880926
11 28 5.101286477315859 2.306614884575749
11 29 1.1558216399518662 4.201047159562864
11 30 6.309727962980581 5.291818340517403
11 31 1.8452332911964953 5.606681647200988
11 32 1.8589240491123533 4.69771385829285
11 33 6.829795663976326 6.570491436193522
11 34 4.377728966866142 4.4224543879025005
11 35 6.8148118427864794 4.619210213678543
11 36 5.839591765257711 8.063646292927208
11 37 5.11875789751018 5.559560518761327
11 38 2.286185544632591 3.053491636717414
12 4 5.949570800210243 3.7212188561256263
12 5 2.991890334619999 8.230785815808307
12 6 4.821904423769885 8.22077104394035
12 7 3.4791635601161532 3.3754617268236284
12 8 5.698678755218747 7.129017612503443
12 9 5.120606127585284 5.216240082827304
12 10 4.437678273079496 3.821322675341508
12 11 2.7167342594372825 7.023974782785807
12 13 2.8686042155414184 5.811997146578709
12 14 2.5761673503356466 4.195317320682863
12 15 5.244811340073782 6.425578851366674
12 16 3.299738386721497 2.4041526385088154
12 17 6.83387278752946 3.938751773600411
12 18 3.8724898264799914 8.568308133496043
12 19 5.170938438517465 3.7718967164801853
12 21 3.39152518543934 4.23871638871324
12 22 4.394384052617374 7.126782393992722
12 23 2.0247592601005655 8.165459101893086
12 24 3.4064908422974636 6.584149426768471
12 25 3.3662066377335447 7.520730422870681
12 26 6.00077126127285 4.78674965368259
12 27 1.875542889427516 7.320729487125039
12 28 5.071282737494646 2.820037742108761
12 29 1.1558216399518664 4.815825153874364
12 30 6.25244740107315 5.849037550732842
12 31 1.642470083540698 6.079795798397847
12 32 2.026353357585244 5.05919157156768
12 33 6.749895726336788 7.1217159478902134
12 34 4.31815159387241 4.545113685242538
12 35 6.8148118427864794 5.34347497798942
12 36 5.552798199638156 8.65430673946281
12 37 5.0560029370376345 5.76239249594371
12 38 1.9698652224614468 3.325837554175065
13 4 5.922632489093713 4.126225010205278
13 5 3.0964334447215878 8.545424696016422
13 6 4.549725756982294 8.492949710727942
13 7 3.4009982658128375 3.7574643727335557
13 8 5.521975322407507 7.485208672333035
13 9 5.13721619404279 5.471092261876191
13 10 4.382844554429699 3.892445520403129
13 11 2.875712178274676 7.313858658893562
13 13 2.8348755139467645 6.332632888266324
13 14 2.3633458388432844 4.408138832175225
13 15 4.9399796303124 6.9138277841249325
13 16 3.003720009060858 2.9079377497791428
13 17 6.83387278752946 4.510655856326918
13 18 3.7153318154999555 8.805137050095077
13 19 5.187851947055822 4.24562760071325
13 21 3.2898457115850293 4.58608154742192
13 22 4.319554552552819 7.618892751171244
13 23 2.2545324179199455 8.65798771550328
13 24 3.788714395924167 6.732841308566697
13 25 3.4446898698098924 7.76171051124618
13 26 6.078613158612197 5.2655499445719
13 27 2.1883123014981436 7.826068320863435
13 28 5.224496375405243 3.2869844463459104
13 29 1.1558216399518662 5.430603148185867
13 30 5.954267681175273 6.297643346287503
13 31 1.70114618834552 6.494162150037228
13 32 2.177301791566721 5.442022738558268
13 33 6.55739937571435 7.635129101510784
13 34 4.369010951722609 4.780664504774471
13 35 6.8148118427864794 6.067739742300296
13 36 5.305510304383646 8.943302047853674
13 37 5.030014971137067 6.113430964736263
13 38 1.7258159972683684 3.656590271082697
14 4 5.922632489093714 4.533008391476544
14 5 3.221337756891754 8.828419831297305
14 7 3.4183302697277553 4.24571733684511
14 8 5.365000903587736 7.851482316245831
14 9 5.275248545192799 5.752526207668251
14 10 4.36213867880856 3.919302367247181
14 11 2.8799760034605804 7.379423627253409
14 13 2.9338679095890963 6.598946571863847
14 14 2.179900036159625 4.709087470093697
14 15 4.746530952126945 7.216909532770964
14 16 2.906826145131569 3.3688283564731667
14 17 6.833872787529459 5.082559939053424
14 19 5.087179552674515 4.484824177366721
14 21 3.2031563389288995 5.003707721543502
14 22 4.3480294080811275 7.9427697392561445
14 23 2.395512261795806 8.801977367139878
14 24 3.8242347987875775 6.960806662797762
14 25 3.312608324817334 8.000267267447219
14 26 6.108815806517 5.765980084048522
14 27 2.196623077524653 7.839495969804211
14 28 5.657043672685004 3.5048655981263126
14 29 1.1558216399518664 6.045381142497368
14 30 5.828522694898306 6.835476255769479
14 31 1.8661123057560438 6.8575779291987775
14 32 2.223000725492611 5.7870767154970535
14 33 6.221504667271643 8.082950073927817
14 34 4.707562778730893 5.119216331782756
14 35 6.8148118427864794 6.792004506611173
14 36 5.0653777251106975 8.880255282357504
14 37 4.893051041589878 6.408539866395608
14 38 1.525906018129196 4.023014676949558
15 4 5.921573057896508 4.797667732453996
15 5 3.350745791588869 8.849983566770776
15 7 2.9529223052702864 4.552104146188241
15 8 5.266558653459804 8.053127850425305
15 9 5.382690234940732 6.295459739194131
15 10 4.381164813191989 3.99153766248177
15 11 2.8904470302071816 7.633998281322289
15 13 2.95029598705562 6.84381646970322
15 14 2.0202839025403536 5.081525115205331
15 15 4.668916098098608 7.515003153705089
15 16 3.013906328800188 3.824912759879864
15 17 6.818241384828756 5.519817202635653
15 19 5.071984061681614 4.869275483948298
15 21 3.159877217957436 5.427169829247375
15 22 4.188314174263501 8.191371090575803
15 23 2.4591584858419204 8.85354973118569
15 24 3.8505269319532625 7.133911556175783
15 25 3.3782411319381627 8.17543713547726
15 26 6.143224827955339 6.273809305700872
15 27 2.039942390907809 8.111860908705385
15 28 5.433390981945475 3.6069308067631534
15 29 1.1622759439569967 6.60562902994278
15 30 5.701221488183306 7.26031974308847
15 31 1.8740046233797991 7.127813648518168
15 32 2.269191586603399 6.078893787866979
15 33 5.9553524733305885 8.575461087218148
15 34 4.709375547726313 5.794507216803906
15 35 6.567585314292004 7.461265115763676
15 36 4.54218268883226 8.79345946680755
15 37 4.657212210252676 6.647599390084399
15 38 1.323264778205857 4.403900287565606
16 4 5.920151483014727 5.013745038322123
16 5 3.434372881018582 8.887179067231152
16 7 2.6561224247610666 4.841848600718434
16 8 5.1679109936486345 8.248371995068739
16 9 5.417327454267494 6.586850125578666
16 10 4.476206911530677 4.352377857071656
16 11 2.834587901226353 7.892646633619781
16 13 3.059532325706718 7.015876824302536
16 14 1.8801574909775856 5.463638025104208
16 15 4.628732309156197 7.777216004065718
16 16 3.389122223263891 4.301237290204073
16 17 6.661215017396106 5.834644343266983
16 19 5.109165399945945 5.334123557643794
16 21 3.1368560741313614 5.853008990585426
16 22 4.322602377043157 8.565387860924776
16 23 2.4863553028795593 8.862615336864904
16 24 3.893212030956033 7.265377326622704
16 25 3.601301297639306 8.26402528552442
16 26 6.325765940102011 6.754456729882046
16 27 1.8302486716936233 8.395289271754345
16 28 5.404890967557757 3.908133384473186
16 29 1.181475326161859 7.058198308556693
16 30 5.500163589110723 7.471414795577495
16 31 2.041546449859558 7.300086365129866
16 32 2.3052584300550345 6.332339043240685
16 33 5.740462027977671 8.803503556532117
16 34 4.510164505025617 6.311277762190878
16 35 6.372986826902296 7.934172066406187
16 37 4.603084834522091 7.004717465531795
16 38 1.1529901543791217 4.794691603941663
17 4 5.805923023728639 5.181872815467984
17 5 3.474524217770374 8.913988394248062
17 7 2.63752247165836 5.143668584891099
17 8 5.066883939983944 8.431674204690918
17 9 5.393635335424165 6.731863500776963
17 10 4.497307694810727 4.43248983773984
17 11 2.819334936016996 8.15650229379234
17 13 3.213098054620541 7.164135960780026
17 14 1.739400373143453 5.846622270075792
17 15 4.438548017518807 7.904018118371119
17 16 3.41660133325969 4.336121138025031
17 17 6.261569780760626 5.968248584994527
17 19 5.105368326468914 5.593614435144748
17 21 3.1295649268158217 6.279475293842513
17 22 4.469541305704989 8.818232589262859
17 23 2.6978520585002275 8.933114255405124
17 24 3.6937627516808385 7.664097146227333
17 25 3.8620386403787834 8.38917999284512
17 26 6.278565001064314 7.018373980521549
17 27 1.7327931835857204 8.598699361794758
17 28 5.496127848500929 4.239537854744938
17 29 1.2418215128904762 7.369725797051008
17 30 5.401816827675561 7.672379649549736
17 31 2.2282292099813437 7.444686435662368
17 32 2.287330812702766 6.505446698839388
17 33 5.6150415121663695 8.868988388003288
17 34 4.2639696971511025 6.636591261271934
17 35 6.300086118911613 8.151837174587106
17 37 4.573614509800698 7.2503741771182355
17 38 1.152990154379122 5.227847587309616
18 4 5.650111584856905 5.346340924052604
18 7 2.7173984002704676 5.4173653343828505
18 8 4.913315835740684 8.679468213419847
18 9 5.3106297622346155 7.023049371403566
18 10 4.497307694810727 4.43248983773984
18 11 2.841076748885129 8.479494774776398
18 13 3.059491406283691 7.480706249319992
18 14 1.5925073608374218 6.229586680905609
18 15 4.374928687400338 8.222009706824544
18 16 3.2918700888043815 4.411029625110345
18 17 6.159868327823277 6.169572541989856
18 19 5.10972748327314 5.908261964517883
18 21 3.1895844914712446 6.609888441674437
18 23 3.053095486891883 8.912138018545628
18 24 3.623961915695677 7.868267302393898
18 25 3.9499096768995465 8.781284161468713
18 26 6.152542793044623 7.221520802710788
18 27 1.8883028199439054 8.772988394463468
18 28 5.640863280897107 4.45637681953518
18 29 1.2671661546326962 7.673868690990184
18 30 5.294828752900121 7.806065651141602
18 31 2.2326365254061002 7.643835730199859
18 32 2.3838506306894596 6.603697422467965
18 33 5.613641412302805 8.86909268983485
18 34 4.131722889725991 6.7370988349150185
18 35 6.291706096574136 8.191604188719321
18 37 4.5231504277240235 7.43536316594628
18 38 1.3182761870046582 5.523841270497361
19 4 5.367295903062371 5.500274665159239
19 7 2.8104313203843794 5.611542768577658
19 8 4.717882154049657 8.978650353534011
19 9 5.147057912120539 7.203658541419713
19 10 4.497307694810727 4.43248983773984
19 11 2.832753556279131 8.757243736942112
19 13 3.0896716774739628 7.737206442420816
19 14 1.5905014940224231 6.605823788479817
19 15 4.255683632435988 8.542976874085307
19 16 3.055148379358858 4.563613576885589
19 17 6.152943945419495 6.3800951890513735
19 19 5.121900348844656 6.275749837952699
19 21 3.2862034691273188 6.880153651456701
19 23 3.366868707839282 8.867526879645196
19 24 3.6266692129604126 8.015535136145644
19 26 6.010618320770975 7.4358645573872
19 27 1.8883028199439054 8.772988394463468
19 28 5.8887146560800625 5.0208753256035905
19 29 1.2586830682598373 7.945807441505751
19 30 5.1735527044767675 7.922678201608128
19 31 2.2337856592064282 7.69576057868676
19 32 2.5493184476492057 6.657534987280317
19 33 5.407968176167082 8.884414522077432
19 34 4.130778739207544 6.737816389309039
19 35 6.234555012432003 8.462812054190927
19 37 4.32334417879608 7.641413815802528
19 38 1.7015518608438218 5.638936664039189
20 4 5.212068092519289 5.677893391142235
20 7 2.8603647009092144 5.808943408616582
20 8 4.569303190787399 8.960436645762176
20 9 4.907784419609868 7.27815489967327
20 10 4.87990951192747 4.606977258709945
20 11 2.8075418017024054 8.895716295885041
20 13 3.0926174694487756 7.939853350904341
20 14 1.668115102368483 6.975857294377223
20 16 2.845385340214787 4.782514179490372
20 17 6.2296365903348 6.585076060164997
20 19 5.146437993356568 6.519133431528152
20 21 3.3904323596133508 7.0813266388416
20 23 3.5137197542281355 8.837974180972159
20 24 3.6691842897685056 8.216142958547794
20 26 5.839532373946441 7.627418851415848
20 27 1.8883028199439054 8.772988394463468
20 28 6.082136358273046 5.604934549080685
20 29 1.2586830682598373 7.945807441505751
20 30 5.019989322599371 8.170475876559289
20 31 2.283907352381999 7.715880679027781
20 32 2.711396574288011 6.720925371062591
20 33 5.340927205640704 8.889408805840764
20 34 4.130778739207544 6.737816389309039
20 35 6.230390940147256 8.482572469465065
20 37 4.267428139885774 7.828067303790092
20 38 1.8374643277058746 5.8542814879633225
21 4 5.187937572015499 5.879848578745419
21 7 2.8654015942548545 6.038417364092773
21 8 4.447023368467951 8.89180959639046
21 9 4.652363036021228 7.492886791235874
21 10 5.097146111031485 4.8468893422374775
21 11 2.881071540776196 8.969246034958832
21 13 3.261433806405271 8.121619234258437
21 14 1.7630205602185018 7.108239229332119
21 16 2.770107055270846 4.994039485544533
21 17 6.270188476399393 6.901951597743678
21 19 5.162163390484329 6.741137645897396
21 21 3.4648693901708443 7.320773061230749
21 24 3.6008202184071694 8.60355682438818
21 26 5.667590498373283 7.772072899379906
