timeStep pedestrianId x-PID5 y-PID5
7 13 3.0632393031669944 3.927990776785908
7 14 2.6522062527164545 3.2013244671359966
7 15 5.543780331952272 4.375535857106296
7 16 4.269936294088226 3.000620704407598
7 17 6.355642750763874 3.4807875553888343
7 18 5.160145833274815 5.6295546695064145
7 19 4.402369535143456 2.507450973700424
7 20 2.255777947986398 7.043519213213129
7 21 3.550844644975884 2.3502986603499565
7 22 4.053595271517741 3.7560057617338316
7 23 2.4960433823817807 5.435508684020664
7 24 2.877600404578132 4.964663000700691
7 25 4.7538956480052486 4.735147258957254
7 26 5.263341733207322 3.982886226187892
7 27 1.9841949199024873 5.749697815840871
7 28 5.088847445851141 2.8663913011450193
7 29 1.8986628535595016 3.615748225325304
7 30 6.387327938553414 4.8399031663471455
7 31 1.732649129210969 3.088698620742427
7 32 2.5002963403090512 4.430613372738786
7 33 6.0729790143851945 4.555597579266753
7 34 3.9369769698076116 3.226059528994836
7 35 6.856371567308459 4.828344464452751
7 36 5.95399330297407 6.160121266885474
7 37 4.804194979477926 3.7305299788524233
7 38 2.7557892714481667 2.4290169125724423
8 3 3.3999797211278575 7.954050665391743
8 4 5.677330516748753 3.393952303542406
8 5 3.015110700429601 6.733206502414653
8 6 4.476145024173946 4.335760726847741
8 7 3.288261961200189 3.604966855588117
8 8 5.560918366743312 5.32053393618945
8 9 3.2720123228863103 4.703645185847667
8 10 4.946777401437801 2.1222493002720784
8 11 1.6616888402972763 5.11925189587438
8 12 5.005093820963589 7.03982767849278
8 13 2.7337882400635607 4.415305262077471
8 14 2.6496977765081904 3.59455934342568
8 15 5.333958448938873 4.575124277621087
8 16 4.2598350545872945 3.2440414865226543
8 17 6.266697556044994 4.045732713944661
8 18 5.18721946807913 6.0846988851020365
8 19 4.213420531034576 2.685350403490029
8 20 2.537860936680047 7.592666773060843
8 21 3.4301094169185085 2.7341837545009406
8 22 3.9124804939505387 4.1183555265749625
8 23 2.7425231200521214 5.907058756182685
8 24 2.7339734119952346 5.2979728680959886
8 25 4.953952178354952 5.142953424513452
8 26 5.199640827641365 4.284064183215845
8 27 2.108044041309195 6.331629820373335
8 28 5.178952356370773 3.0946771992563575
8 29 2.0625835357536833 3.895512292622346
8 30 6.333512124112892 5.4107038608964455
8 31 1.463899416187112 3.4529899056374163
8 32 2.3437875110610635 4.857605251714145
8 33 5.845794229287355 4.886073091452984
8 34 3.9423295802666383 3.5098779408745586
8 35 6.856371567308459 5.552609228763629
8 36 5.876715295325926 6.781366349636268
8 37 4.925233105095718 3.8186779304868343
8 38 2.6303111684386984 2.781212409281342
9 3 3.6741457839555696 8.604608704040022
9 4 5.709099649431725 3.7414554852511976
9 5 3.1436920045898833 7.346647445221601
9 6 4.47617309179106 4.461490873430507
9 7 3.328648037936925 3.9317472005208582
9 8 5.550601464771456 5.610666798214137
9 9 3.1541389042185246 5.329700685162046
9 10 4.879616112264718 2.589106207579173
9 11 1.7894698858092275 5.745170326204824
9 12 4.733454382705746 7.536439967240663
9 13 2.911419356319122 4.56273424389396
9 14 2.5929009687969766 3.9790605134692534
9 15 4.968101048090551 4.986813409799992
9 16 3.717921405627731 3.3860178971986272
9 17 6.261347653529978 4.6172182291921695
9 18 5.189514971308434 6.689634008379148
9 19 4.349889444993449 2.93825042489003
9 20 2.8264905727178915 8.178359979551997
9 21 3.2228006473665056 3.1015254936564762
9 22 3.7962674726071057 4.384773036799804
9 23 2.983690542418472 6.35417769932238
9 24 2.682639358697172 5.791003510984472
9 25 5.076867768488 5.65996099349502
9 26 5.392752183588363 4.399087041063413
9 27 2.3879639932716916 7.003602011090029
9 28 5.21523892684596 3.2683502757896914
9 29 1.7744063509201675 4.414231225322675
9 30 6.185512814911581 5.974652266635156
9 31 1.9054116331648971 3.765120475997856
9 32 2.3318590136345554 5.135292375680216
9 33 5.745055434451649 5.152334443307738
9 34 4.162047672463729 3.7925080103246347
9 35 6.856371567308459 6.276873993074505
9 36 5.713014544480939 7.368057713712039
9 37 4.879973184330259 3.9935130320139227
9 38 2.511935102532673 3.1454881318702017
10 4 5.909853330463385 3.9639378594667245
10 5 3.143382378151723 7.984463989002767
10 6 4.896427952914719 4.758700013260796
10 7 3.2573401432241504 4.079355702357152
10 8 5.667559079276214 5.979291975325288
10 9 3.2950047189327614 5.926738217834283
10 10 5.141382687924307 2.798952654567961
10 11 1.975503800036124 6.408583459212823
10 12 4.733454382705745 8.123598735407828
10 13 2.9914959609100626 5.036605572305175
10 14 2.471950515053525 4.353240881904988
10 15 5.166539907682001 5.398620744603783
10 16 3.6463094969875947 3.6001043988929213
10 17 6.416301955387189 5.060069378810895
10 18 4.997675478273639 7.215112386441608
10 19 4.5481163524880035 3.2422629637278773
10 20 3.229937848507748 8.567128264980196
10 21 3.0848339288379982 3.322519094693962
10 22 3.7199498725844156 4.533469862862181
10 23 3.267621031051338 6.841486347518288
10 24 2.794576477142425 6.315038315664377
10 25 5.193722468731364 6.192656423227774
10 26 5.601060977345587 4.826628843905986
10 27 2.5246183357556027 7.753664438044134
10 28 5.031881290172005 3.435471767424113
10 29 1.5418208659528028 4.951480724645053
10 30 6.06768170859305 6.54566188390817
10 31 2.005058962954597 4.195893800372128
10 32 2.323600317024014 5.442994317574308
10 33 6.137016029214613 5.515606667934662
10 34 4.140888183275711 3.9617839238287775
10 35 6.618799658228182 6.931426230343757
10 36 5.445804082468805 7.911875012198504
10 37 4.738168320044034 4.2140249593827965
10 38 2.63920961316407 3.559523522713781
11 4 6.0378380317111615 4.228796730993841
11 5 3.132121141076403 8.574860858782113
11 6 5.156849927032154 5.187966302018029
11 7 3.2586601541454803 4.207013205359089
11 8 5.73482394892732 6.322615484505239
11 9 3.5669760049909622 6.480257479811572
11 10 5.2541752914938105 3.0043856022462303
11 11 2.225902960217709 7.052185281616712
11 12 4.627512044333947 8.43822378223444
11 13 2.971649071489464 5.744244907739165
11 14 2.44807211138874 4.769763382855775
11 15 5.165284566263922 5.85766734224343
11 16 3.622453891314848 3.6963630205418356
11 17 6.781059414449419 5.328186994167815
11 18 4.51079266747123 7.597046335592223
11 19 4.6955259094405335 3.642102518723596
11 20 3.7743541383603123 8.585901240492353
11 21 3.118057961583291 3.24797515064755
11 22 3.2793195386030516 4.741060759190422
11 23 3.3752621663527003 7.38038680484575
11 24 2.95682898759518 6.82433523656079
11 25 5.007409045047481 6.699838308234799
11 26 5.7563706071288125 5.1908896606701385
11 27 2.682348854234309 8.195045041528683
11 28 5.365535979704553 3.769126456956661
11 29 1.5016739402952977 5.526616998950922
11 30 5.790135544517579 7.018442471086313
11 31 1.8947942577461812 4.707068474700228
11 32 2.266697852267608 5.875651333059037
11 33 6.280116662905907 5.910234578663409
11 34 3.9811750871506004 4.259568865714831
11 35 6.237800807987525 7.515283440499727
11 36 5.442640711621304 8.51974327427045
11 37 4.7676322797794715 4.447763929917188
11 38 2.6767342275255284 3.9643933405659775
12 4 5.94210810345245 4.624155429031542
12 5 3.4208361833090284 8.631192937542954
12 6 5.222133095066145 5.714462172296909
12 7 3.382086552202952 4.299611870795918
12 8 5.733549931926619 6.631041582492767
12 9 3.7450507959149952 7.084218083290357
12 10 5.148710740936532 3.251076068672501
12 11 2.331293584325434 7.722417870528019
12 12 4.49299153612225 8.551174707860048
12 13 2.9855888627377207 6.408884513319452
12 14 2.4513261436946796 5.195195087656382
12 15 5.084893661312589 6.374146872718504
12 16 3.6807164837929878 3.7115082394699876
12 17 6.813968727658105 5.872682716201908
12 18 4.284678960432732 7.77117012034774
12 19 4.6620384328194575 4.035449039320946
12 21 2.8978585974575783 3.482937139250566
12 22 3.0018457354965418 5.239891502870742
12 23 3.435384647448329 7.799546112875301
12 24 3.0751771409684725 7.243090146721716
12 25 4.771523895999292 7.160493143149375
12 26 5.836772100543835 5.438948857075696
12 27 2.969047946268063 8.282582681441136
12 28 5.563711542405708 4.024611333859972
12 29 1.607410005938111 6.132101313652451
12 30 5.453608043787182 7.381659540787977
12 31 1.849827394497962 5.245897308286357
12 32 2.268818941524277 6.325100600482595
12 33 6.388747010202162 6.381575906078822
12 34 3.5852711010995644 4.609774459079157
12 35 5.754985404549799 7.984481381430016
12 36 5.246985587565123 8.716420596293224
12 37 5.115697067105678 4.686172530169291
12 38 2.548086547597809 4.352293063122774
13 4 5.893853527015477 5.0251799712397265
13 5 3.684208381636581 8.521619503058755
13 6 5.017999094975452 6.190774839175193
13 7 3.5571217572085505 4.3521989343711835
13 8 5.7255809259614265 6.908556820486728
13 9 3.8855417635319247 7.266492023282084
13 10 5.018194816540213 3.7043217020135284
13 11 2.610550889916187 8.153707353339234
13 13 3.074099654850183 6.851438473881763
13 14 2.4816458433331308 5.619756860346068
13 15 4.996584858278168 6.964891282998377
13 16 4.072436816934289 3.8133349854435648
13 17 6.813968727658105 6.444586798928414
13 18 4.194549904731503 7.939561070376336
13 19 4.608167363241641 4.380424154329668
13 21 2.6852612437639887 3.827425900427331
13 22 2.8853488330744503 5.830430104794586
13 23 3.5849367092492943 7.865350115068985
13 24 3.0008312000693596 7.434201923535068
13 25 4.5857400690113 7.50024150691632
13 26 5.643968410065925 5.888824134857481
13 27 3.168598877324342 8.82924986619338
13 28 5.628202845461677 4.37130456654791
13 29 1.6833704062590449 6.742168522960372
13 30 5.330097959780871 7.56747814546589
13 31 1.8554368494231295 5.785307318119748
13 32 2.2836210839543027 6.77955657447848
13 33 6.379359907638122 6.700589934852047
13 34 3.188472300980893 5.079388106065888
13 35 5.089717888718858 8.233720161087847
13 36 4.853531298115759 8.754039855309822
13 37 5.136420090034962 5.14419569000263
13 38 2.4321288584447567 4.715602503767807
14 4 5.8938535270154775 5.431963352510993
14 6 5.03849254590977 6.708344308250383
14 7 3.5571217572085505 4.3521989343711835
14 8 5.714801840648371 7.173097881860941
14 9 3.9004355413413743 7.491705489877086
14 10 5.197032593441314 4.075561456152192
14 11 3.0927070677041146 8.30917836576769
14 13 3.4105792031285187 6.874431066364831
14 14 2.5153176512117854 6.044055129084515
14 15 4.772639033745259 6.995724870721807
14 16 4.269272733426308 4.043131977392896
14 17 6.8139687276581045 7.0164908816549225
14 18 4.2851055779846075 8.15321728515932
14 19 4.8473639398951125 4.481096548710975
14 21 2.685261243763989 4.25395452624621
14 22 2.919219571653975 6.381988637119732
14 23 3.6580432005858787 8.039923925434866
14 24 3.140082203395395 7.559135367154046
14 25 4.588859562430953 7.598391688354138
14 26 5.365640915886698 6.2319526169998145
14 27 3.5813172930108537 8.810487265003001
14 28 5.5594112618524845 4.959153325537244
14 29 1.6673703164457045 7.354355859244029
14 30 5.343196904769077 7.778458359830116
14 31 1.887463617060088 6.297565334195244
14 32 2.2836210839543027 7.234328031744089
14 33 6.17185683620959 6.647169989408364
14 34 3.0352021480371354 5.7389164363893
14 35 4.976551519295285 8.39215307828085
14 36 4.378698887304263 8.741974482966643
14 37 5.14777916757919 5.553230087930579
14 38 2.323921523840699 5.063893540801672
15 4 5.853654798320938 5.712943972034683
15 6 5.1650548572313255 7.142702253598518
15 7 3.5571217572085505 4.3521989343711835
15 8 5.872369767500769 7.533261109806296
15 9 4.172787411679741 7.929497441191125
15 10 5.531211532684655 4.415129159333568
15 11 3.1019550166581675 8.625831376577231
15 13 3.6428196517593423 6.950536969024387
15 14 2.551708700030369 6.468139642573816
15 15 4.490197388978445 7.186310684320055
15 16 4.3550850991067485 4.225878352109296
15 17 6.460084978406972 7.124093544403675
15 18 4.323115468276713 8.532843041638506
15 19 4.94099046570319 4.520501822241949
15 21 2.700852569889365 4.680088998833386
15 22 2.919219571653975 7.043054988930723
15 23 3.6894638476788453 8.130130623235607
15 24 3.2225935131585417 7.742390839876844
15 25 4.6862228675063236 7.7231315915167
15 26 5.043326490948118 6.530381651094485
15 27 3.6866824472319677 8.80187828028229
15 28 5.305686901169601 5.115973103854916
15 29 1.785316097803855 7.903766400812914
15 30 5.3251170028739345 7.966642469950427
15 31 1.9168967165515467 6.679469572816125
15 32 2.4404012428455073 7.647705903354119
15 33 5.961922441808358 6.577191857941287
15 34 3.0343814660646444 6.415925983686208
15 35 4.973244077046727 8.626104206510776
15 37 5.168848263970588 5.9085029435147955
15 38 2.312123566897775 5.48779661181875
16 4 5.799715002001591 5.9509216331887975
16 6 5.333479259883102 7.356511624875043
16 7 3.423096626562441 4.396682475888651
16 8 5.952194745247053 7.89505051795908
16 9 4.12532076847055 8.422486105102502
16 10 5.736147542734952 4.8269412805630205
16 11 3.1019550166581675 8.625831376577231
16 13 3.834460863742772 7.330888960172087
16 14 2.4322603663094253 6.842506781022025
16 15 4.259212310800909 7.544450222102
16 16 4.3550850991067485 4.225878352109296
16 17 6.274265842414398 7.19088912604846
16 18 4.341959661002058 8.818488958697618
16 19 4.94099046570319 4.551463203038612
16 21 2.725406722070661 5.101293270978175
16 22 3.1248197228953978 7.347912570543185
16 23 3.670205400087649 8.161974810470927
16 24 3.22324703475637 7.97976332724554
16 25 4.728009068205878 7.7741264259610166
16 26 4.7650698888372425 6.927725762563101
16 28 5.179780922995296 5.582698624964608
16 29 2.2304843732446114 8.327767802733677
16 30 5.201735092331319 8.108740593684644
16 31 1.9899942605935206 7.139841455032597
16 32 2.6288221796229863 7.9796587566735795
16 33 5.816601689332018 6.696267892917186
16 34 3.008796055285535 6.8047225226435675
16 35 4.982894194462951 8.730627098426247
16 37 5.168848263970588 6.38042924082951
16 38 2.346094671172209 5.905751486921629
17 4 5.796638148439976 6.107012509155693
17 6 5.260016257327492 7.831339908047102
17 7 3.1245412159570027 4.532490123530994
17 8 5.819180285214821 8.25819065373755
17 9 3.8988524044320996 8.68285391434618
17 10 5.766269501099025 5.280922210024476
17 11 3.3890143904712233 8.968060496138337
17 13 3.9624470380725185 7.888833225049286
17 14 2.4558223060376103 7.102424324711515
17 15 4.359025608320922 8.069011762865344
17 16 4.8224363498036675 4.451991314294766
17 17 6.465565360286599 7.297206639979461
17 19 4.940990465703189 5.07050051681559
17 21 2.762855436432648 5.501970640688534
17 22 3.3626482919628407 7.461004341011221
17 23 3.52044158110134 8.409611961403938
17 24 3.318858553505859 8.05187953623647
17 25 4.728009068205878 7.7741264259610166
17 26 4.475673409114587 7.186800067803195
17 28 5.02835868304773 6.178361406196518
17 29 2.4843758145882786 8.66286038480168
17 30 4.7372152950533755 8.41806015856743
17 31 2.067243267888068 7.644423459217631
17 32 2.6288221796229863 7.9796587566735795
17 33 5.74142421674904 7.025858582491188
17 34 2.9550680883496336 7.105091086444213
17 35 4.815631284135471 8.822042124633601
17 37 5.197606100622628 6.850959749825595
17 38 2.556954662881747 6.2445535883299215
18 4 5.794521555813621 6.3239082491902465
18 6 5.208935338226126 8.088041178692972
18 7 2.6608985768587874 4.939902063927888
18 8 5.613992730975941 8.50917323441753
18 10 5.667757006671844 5.5939370547360685
18 11 3.4180492011068133 8.880883324602092
18 13 3.859499598995063 8.076387082894996
18 14 2.8809491236775657 7.081467895175491
18 15 4.095381590903742 8.521003445276724
18 16 5.22225793611373 4.726722623027863
18 17 6.389980321633922 7.740597135255939
18 19 4.977862696423569 5.582729261468331
18 21 2.827453578317151 5.770112614079497
18 22 3.522544872257741 7.495522067571548
18 24 3.2526067282367994 8.167601922417282
18 25 4.728009068205878 7.7741264259610166
18 26 4.266258149213453 7.36833902774178
18 28 4.718222828813338 6.736121797879165
18 29 2.677381066066915 8.81250518658638
18 30 4.53003483663714 8.456507021438632
18 31 2.0907414066605 8.184614507059415
18 32 2.6204692842723047 8.029882901576707
18 33 5.741478003235682 7.582599889349543
18 34 2.870430131597562 7.5282808702045685
18 35 4.425765859806272 9.035117204533964
18 37 5.218769268247427 7.235953364876879
18 38 2.6059003477960214 6.594552954569945
19 4 5.7945215558136205 6.730691630461513
19 6 5.169368603042547 8.096426608359833
19 7 2.4850846205250154 5.48924194391849
19 8 5.3512964624673485 8.670786821565365
19 10 5.42665663997265 5.629915139501132
19 11 3.4143442662639796 8.90068197194063
19 13 3.7759885063475935 8.242289301242495
19 14 3.262969638781136 7.073824795948444
19 15 3.91187516603707 8.759660311047497
19 16 5.54581503536912 5.036724485712866
19 17 6.212578066045186 8.171005869292332
19 19 5.050058705717412 6.088435363377523
19 21 2.8969450082597032 5.995574729516851
19 22 3.5502042922144836 7.638963443776154
19 24 3.1873671424453507 8.282543505313917
19 25 4.728009068205878 7.7741264259610166
19 26 4.217665783721877 7.48227266505007
19 28 4.580901610854748 6.951425822349367
19 29 2.8106947193276683 8.80014540052416
19 30 4.518408729770113 8.39576571975002
19 31 2.1583642373153267 8.465521838834752
19 32 2.6082045143295978 8.103628298465438
19 33 5.749379183041365 7.68942597648811
19 34 2.9126393503611707 7.704646972815387
19 37 5.136763217274966 7.264795906692415
19 38 2.4413032361110396 6.959319979664559
20 4 5.7945215558136205 7.13747501173278
20 6 4.677375553005188 8.200695335575539
20 7 2.3110919204009757 6.062590445962764
20 8 4.9740429298471955 8.779018473244864
20 10 5.467538010112851 5.916778788649621
20 13 3.8936730727525153 8.519435613265248
20 14 3.6180684671716836 7.075125734493636
20 16 6.030744224362203 5.4007515551861225
20 17 5.926626024681932 8.456957910655584
20 19 5.115217881098233 6.419760305279694
20 21 2.8969450082597037 6.4221033553357305
20 22 3.588038215716888 7.829444900965965
20 24 3.2718503526103473 8.356042636411667
20 25 4.728009068205878 7.7741264259610166
20 26 4.184362187188517 7.66712212269701
20 28 4.537387500802407 7.019650989259359
20 29 2.8106947193276683 8.80014540052416
20 31 2.2198366164892875 8.605529398536836
20 32 2.6082045143295978 8.103628298465438
20 33 5.497000804267516 8.002433790489631
20 34 2.9955630557054977 7.649068209357937
20 37 5.134323780679879 7.3671365468246375
20 38 2.2756852354275128 7.323623883816611
21 4 5.794521555813621 7.544258393004045
21 6 4.500469616618449 8.322060848986492
21 7 2.1010710942728 6.614751244191116
21 8 4.611757036187897 8.877942835099981
21 10 5.553980768369209 6.308460872732617
21 13 3.9700623457553395 8.65566734106509
21 14 3.6625009133806103 7.231834956800476
21 16 6.173898280345255 5.935573148813927
21 17 5.474011729543712 8.7403210054212
21 19 5.132958982641171 6.644047443328119
21 21 2.9861489128656764 6.68631567421001
21 22 3.612097642545918 8.01877091574774
21 24 3.4020616500601664 8.609224530074762
21 25 4.712310304572611 7.799328668997861
21 26 4.148381827003454 7.834699171118291
21 28 4.476486507399775 7.0854373744862045
21 29 2.8106947193276683 8.80014540052416
