timeStep pedestrianId x-PID5 y-PID5
7 13 2.9106232356424586 4.2563360090739355
7 14 2.9843925168137995 2.806606923792455
7 15 6.105860687674337 4.91482175581442
7 16 2.567412945520634 3.5893523003944305
7 17 6.396102921237052 3.4839530918649255
7 18 5.048595766711622 5.879538069323184
7 19 5.201367487280096 2.877958635644754
7 20 2.255777947986398 7.043519213213129
7 21 3.579344357082559 2.50980358323163
7 22 4.300020235834073 3.677091122486587
7 23 2.505352690486123 5.420363577938553
7 24 2.8129111713322272 4.994640379101154
7 25 4.589390539533744 4.703923936092091
7 26 5.329251755232699 4.0192918331841225
7 27 1.9806782628135833 5.751215761300437
7 28 4.789343059483567 3.2840492189660706
7 29 1.6860407252495484 3.873177212346174
7 30 5.9104158183145 4.426299020064878
7 31 1.961003622749428 3.056288881882938
7 32 3.3959713641667566 4.359161274765638
7 33 5.30106849951295 4.277952325993416
7 34 3.653109169281544 3.4466572770002664
7 35 6.830588006863459 4.822049668885734
7 36 6.005145501253434 6.228953206655936
7 37 4.679880519448948 4.2558797639552095
7 38 2.4884066325441814 2.3463474879012836
8 3 3.3999797211278575 7.954050665391743
8 4 5.8913608670981 3.4316277570611944
8 5 3.015110700429601 6.733206502414653
8 6 5.254266937666395 5.248326448108248
8 7 3.860792512217307 3.3277598471107948
8 8 5.547367162966096 5.895206970115906
8 9 4.213069977889449 4.5292647199152976
8 10 4.422629592390401 2.6135468054745536
8 11 2.207025739754599 5.215647627866055
8 12 5.082014759912709 7.065467991475819
8 13 2.8240678463159625 4.474904701243386
8 14 2.9818840406055354 3.1998418000821385
8 15 6.080057864813233 5.481082014517314
8 16 2.3186280316822665 4.020367810184895
8 17 6.396102921237051 4.0558571745914325
8 18 4.880085016729351 6.474822321617859
8 19 5.2805506660119175 3.2966844067958028
8 20 2.537860936680047 7.592666773060843
8 21 3.5793443570825585 2.9363322090505086
8 22 3.981638410512933 4.061982751655188
8 23 2.7440484177264657 5.899416049106963
8 24 2.6896085389938804 5.377213296098316
8 25 4.716253631037593 5.135211246629899
8 26 5.693278824060274 4.158708544731733
8 27 2.0691134548358403 6.348433991346366
8 28 4.583022213330788 3.5420137758923955
8 29 1.5803227441096241 4.363561770607033
8 30 5.959587671929811 4.831270299631827
8 31 1.8494547760601416 3.4066067043581008
8 32 3.3737358233373196 4.693504167753527
8 33 5.3084639249390095 4.463142752747084
8 34 3.3357077223311205 3.876450811924755
8 35 6.6608880671193464 5.521575321709282
8 36 5.90942742522875 6.855449546664753
8 37 4.679880519448948 4.2558797639552095
8 38 2.4884066325441814 2.69738371269955
9 3 3.6741457839555696 8.604608704040022
9 4 6.0541732381308 3.553530635035142
9 5 3.269533114741878 7.280629020942659
9 6 5.241338374443576 5.656952330999161
9 7 3.55428581196412 3.7130376633290325
9 8 5.420269080397764 6.1887421425925755
9 9 4.516220734697598 4.960094175060664
9 10 4.503844321131411 3.08522143530792
9 11 2.836011244697065 5.377353911519549
9 12 4.807806587114984 7.561636813724866
9 13 2.4435374669541456 4.9315142059853745
9 14 2.9666658087394393 3.455712722390064
9 15 6.0207956810289005 6.0132360315854365
9 16 2.0151077659309147 4.519669088501628
9 17 6.489647553836321 4.616480393300633
9 18 4.46525397924803 6.925683716897764
9 19 5.260806556768345 3.600744437890834
9 20 2.8264905727178915 8.178359979551997
9 21 3.5793443570825585 2.9953133729507857
9 22 3.6493177285858627 4.320115923390512
9 23 2.9564593279536036 6.382620508104427
9 24 2.5036030815815673 5.848721911087943
9 25 4.747404608952243 5.663466984127526
9 26 5.914513666420868 4.590682530736064
9 27 2.388593275185178 6.941807598238399
9 28 4.334559418512485 3.8173454111942493
9 29 1.5299326567063887 4.953844156369659
9 30 5.8115883627285 5.395218705370537
9 31 2.1577405116581296 3.7416089346395904
9 32 3.148587517039509 4.714352917579337
9 33 5.302803110084916 4.612004155664365
9 34 2.936361833306187 4.203135857538735
9 35 6.644350761018577 6.243429252757967
9 36 5.745726674383761 7.442140910740525
9 37 4.679880519448948 4.2558797639552095
9 38 2.4634781016580707 3.1097634119923323
10 4 6.072731216415097 3.8638262056977655
10 5 3.612934931683986 7.728714735686081
10 6 5.229823336961783 5.848688408075345
10 7 3.1076622274184045 4.067562235599451
10 8 5.3845371471108985 6.605812749854401
10 9 4.719778398995533 5.490374185652316
10 10 4.534818005783489 3.3365867572309975
10 11 2.900588299163519 5.939358300044628
10 12 4.610939863312419 8.114808497829198
10 13 2.2807428122940205 5.560290326512188
10 14 2.936428195303576 3.5492578144989984
10 15 5.946132122840111 6.535880938906959
10 16 1.6667325438272842 4.87922395065186
10 17 6.541136553103246 5.180041933694496
10 18 4.170804606589096 7.432852840877171
10 19 5.289967212761849 3.912103677811763
10 20 3.1352377203540867 8.59869497436475
10 21 3.5793443570825585 3.1348512309848795
10 22 3.635238016473861 4.3394249010227695
10 23 3.2403898165864695 6.869929156300335
10 24 2.61554020002682 6.3727567157678475
10 25 4.747404608952243 6.208828737303463
10 26 5.95468785152395 5.024275302118465
10 27 2.799838096467717 7.611540713917845
10 28 4.269264280334257 4.113522056364222
10 29 1.6621873931334747 5.505964568259293
10 30 5.693757256409969 5.966228322643551
10 31 2.0902815958828835 4.142809928755279
10 32 2.9342824503364393 4.816624708968839
10 33 5.286400862935346 5.053884780198675
10 34 2.5978100062979017 4.5416876845470195
10 35 6.384455389247985 6.874870395173057
10 36 5.459378750314253 7.970036000216559
10 37 4.867980787349084 4.389294155581087
10 38 2.154013341636569 3.28500095665105
11 4 6.086416960207924 4.198302633813331
11 5 3.6082703745582902 7.973265126331309
11 6 5.173955250323452 6.100602216457582
11 7 3.2768005184287627 4.278391464351231
11 8 5.28256649430948 6.984439597843023
11 9 4.843376401070407 5.5800983537324
11 10 4.597079004874061 3.6120031273352686
11 11 3.1597138977060424 6.375449483210323
11 12 4.4984332696946625 8.510760635175131
11 13 2.362699636051105 6.251504762574177
11 14 2.8056425817859942 3.791381309410459
11 15 5.734232901594181 6.96614537494831
11 16 1.5113175194272712 5.373658685383837
11 17 6.527577858541313 5.748559363014544
11 18 4.096594554837304 8.04719906344848
11 19 5.531929714102124 4.326109962246502
11 20 3.4787100158589124 8.70804366852436
11 21 3.579344357082559 3.5613798568037596
11 22 3.2457516261059647 4.873568208773487
11 23 3.523010135394579 7.218209041217953
11 24 2.7777927104795754 6.882053636664261
11 25 4.747220937895873 6.75419045819995
11 26 5.883687498420088 5.480427008644336
11 27 2.986422239638741 8.255532629401811
11 28 4.248410862238472 4.342909655417849
11 29 1.7855682333690386 6.086759620257236
11 30 5.773069060714034 6.37651987726691
11 31 1.8216556653775955 4.599209795565939
11 32 2.82359948109313 5.221937796312638
11 33 5.397924628491321 5.221837985236755
11 34 2.3953265660119905 4.908632985761339
11 35 6.027593110421346 7.489474200978798
11 36 5.264887721582546 8.418721244750657
11 37 5.0077909008265085 4.559308361719166
11 38 1.9701517320248048 3.509398860240688
12 4 6.0864169602079246 4.605086015084597
12 5 3.517866176200857 8.116400471885841
12 6 5.052468111036538 6.406264898502566
12 7 3.11420699955678 4.567196460225796
12 8 5.089235863262963 7.310042760642684
12 9 4.930302014833777 5.820246600531054
12 10 4.717263640476463 3.940585824542704
12 11 3.376981981040552 6.66338705125929
12 12 4.451652572729145 8.743563163709723
12 13 2.6091873747238816 6.8899649616118745
12 14 2.7361501648949362 4.06392283965105
12 15 5.4999826232226 7.405703469465963
12 16 1.5586719136560148 5.958388643337849
12 17 6.5263545598397945 6.320157893558598
12 18 3.9134666622392524 8.483388924119932
12 19 5.7230497909187505 4.794090802585069
12 21 3.69718982963131 3.814882710512135
12 22 3.0048505067796456 5.223738505803724
12 23 3.7595996406639975 7.533318162590009
12 24 2.910958368073142 7.381824366986445
12 25 4.607565856610376 7.240856563021938
12 26 5.7081545525407495 5.962154428102881
12 27 2.9098208640186023 8.733573172907725
12 28 4.241644492883408 4.417339718323564
12 29 1.902759776246025 6.682794879106414
12 30 5.913572261132538 6.7171181209794675
12 31 1.8216556653775955 5.139911682648065
12 32 2.798561265185602 5.665520998031772
12 33 5.323656383464555 5.347301767142403
12 34 2.353879108180563 5.417136743611032
12 35 5.701129604312544 8.122281326588954
12 36 4.879126522551619 8.346591491428928
12 37 4.997407040348307 4.739607969581336
12 38 2.018844861092171 3.824817366317269
13 4 6.123747825833452 5.0083853093167265
13 5 3.4297922731832835 8.234766561777892
13 6 4.745299824571151 6.664180439247712
13 7 2.6684245390370953 4.973902791608248
13 8 5.032079576136979 7.40630411230417
13 9 5.033196333414864 6.012131524219013
13 10 5.1592444693932356 4.146372569726731
13 11 3.539542542549373 6.993344939715792
13 13 3.0500999798280253 7.391873914285425
13 14 3.0259326491103073 4.329753748736916
13 15 5.320192146005501 7.9274351498289635
13 16 1.8770525124930437 6.419324103463534
13 17 6.511582978399941 6.878790803784908
13 18 3.7844403278496586 8.749373113079024
13 19 5.882309741260231 5.2874206504878485
13 21 3.7933141201620613 4.022540931019966
13 22 2.8936072759375033 5.393571342648896
13 23 3.8850301398034413 7.929492433729015
13 24 2.8921393146698717 7.876533582653394
13 25 4.468508019440404 7.646386686843163
13 26 5.480707555817631 6.423252105040614
13 27 3.177488560438743 8.911486787789997
13 28 4.355102524838422 4.401223880614358
13 29 2.0549090121259526 7.230017691118078
13 30 5.743408004138922 7.228197792660329
13 31 1.769705728895356 5.55754063469018
13 32 2.849565481232906 6.098001920230731
13 33 5.30863930232951 5.511132542259503
13 34 2.4423929577534675 6.020773971947494
13 35 5.385876699199653 8.705928498008829
13 36 4.605472981060108 8.342996861943455
13 37 5.088052822589723 4.847251412227928
13 38 2.037307808189997 4.213330894860545
14 4 6.199022277755072 5.408143331333027
14 5 3.4095025549083022 8.379195098023743
14 6 4.50819362623783 7.079501475957601
14 7 2.428996381243353 5.54278163918778
14 8 5.032079576136979 7.40630411230417
14 9 5.052112813733353 6.181018638969961
14 10 5.57268595595988 4.3947645654267715
14 11 3.674174204893904 7.4363454852729065
14 13 3.0791681044720067 7.42496335610984
14 14 3.033738702481747 4.527962403017653
14 15 5.236439676255932 8.098342627637132
14 16 2.048349208346629 6.979187641630797
14 17 6.4741619826661845 7.417074891825406
14 19 5.984164585008603 5.796365955896805
14 21 3.738276705622079 4.228581097398975
14 22 2.895847635970921 5.415974942983072
14 23 3.984776108456261 8.098932542517186
14 24 2.8898133394318744 8.407304577772255
14 25 4.555521880890608 7.935220158875603
14 26 5.526260685598214 6.860238680534529
14 27 3.6535969161957724 8.849699518267549
14 28 4.685457712288246 4.360309953293224
14 29 2.404415938727011 7.666393236513682
14 30 5.777726253098645 7.667560834617706
14 31 1.7180171338818688 5.938227140699332
14 32 3.065610173007159 6.458354677412975
14 33 5.587108554164114 5.79225656876884
14 34 2.629346624924199 6.67155633542549
14 35 5.139298390995729 8.832495044282226
14 36 4.514572041499868 8.592596960506638
14 37 5.136245136673569 5.135985251183593
14 38 2.0373078081899965 4.646486878228497
15 4 6.418731452419553 5.737335418480358
15 5 3.4095025549083022 8.379195098023743
15 6 4.366661723010179 7.458662826554533
15 7 2.527965365997997 6.1345379038162005
15 8 5.032079576136979 7.40630411230417
15 9 4.800412383394819 6.556924995013802
15 10 5.889513113427802 4.711705312456392
15 11 3.6793475474020076 7.753091267157841
15 13 3.1629502719171128 7.727524229122654
15 14 2.8128045720936985 4.671315667633151
15 15 5.030461742333538 8.128716325801328
15 16 2.2295454109932846 7.4762728204108235
15 17 6.448686319470607 7.946164484938735
15 19 6.121624344309773 6.260754819257508
15 21 3.6058724844507193 4.300118335067288
15 22 2.937164282959108 5.829141412864941
15 23 4.037115966107379 8.222247998816586
15 24 2.9301783619452184 8.773869908229017
15 25 4.508567705782001 8.46178992977131
15 26 5.692564430648761 7.275787278337237
15 27 3.774887764403086 8.832497610171496
15 28 5.017228871051111 4.840791060616677
15 29 2.6694976357713203 8.033269318119217
15 30 5.717989025471623 8.037725294349073
15 31 1.799034540536367 6.455008704766261
15 32 3.0512681515265334 6.849494863186315
15 33 5.584333776678837 6.309460032619558
15 34 3.2211138784941102 6.888770333285758
15 35 5.091240142221725 8.857162934217795
15 37 5.131890914304382 5.605199757544925
15 38 1.913410528873096 5.059214393021682
16 4 6.687812519107318 6.0424060641161805
16 5 3.5465530726891905 8.561027694648537
16 6 4.377074452137519 7.621600207421678
16 7 2.5522328676969757 6.537563312148283
16 8 5.032079576136979 7.40630411230417
16 9 4.527291714530645 6.8563561307050565
16 10 5.889513113427802 5.199245298122585
16 11 3.6793475474020076 7.753091267157841
16 13 3.2323772247319082 8.121014090000195
16 14 2.7944024419377302 5.073446104010802
16 15 4.784934522747326 8.099173559734462
16 16 2.5327252361988775 7.779452645616417
16 17 6.287724103772637 8.39769549412562
16 19 6.271965459661194 6.701452254839849
16 21 3.405247986912506 4.343738186569743
16 22 3.068770790742721 6.228666481647647
16 23 4.04619648002488 8.311922550075234
16 24 3.0053090013530217 8.94345140594816
16 25 4.48602727012116 8.680443051887597
16 26 5.6335950090469975 7.664851888775531
16 28 5.140155796995462 5.294065290703346
16 29 2.633254040056521 8.338514133541334
16 30 5.426466470658406 8.32924784916229
16 31 1.9845470976271022 6.920329131111455
16 32 2.980054250802906 7.225403636824224
16 33 5.579013742147384 6.736226735637506
16 34 3.634736559319858 7.032714538810793
16 35 5.091240142221725 8.857162934217795
16 37 5.066224788845569 6.036229474514326
16 38 1.8170835558410348 5.470039926409972
17 4 6.460831210422193 6.377971991131192
17 5 3.665092969582542 8.71830121396653
17 6 4.378112069058714 7.637836736905481
17 7 2.447335198281655 6.731697358808247
17 8 5.032079576136979 7.40630411230417
17 9 4.416487457903164 6.94665118783839
17 10 5.889513113427802 5.686785283788779
17 11 3.6731923773430464 7.898215876413935
17 13 3.2434839169767677 8.387933313911505
17 14 2.7996058125720618 5.4989760079979835
17 15 4.714695006494006 8.1803454807067
17 16 2.5944410448773514 7.928973551213843
17 17 5.887866837130866 8.716291921715996
17 19 6.26437131270713 7.2204340098417585
17 21 3.038658417938916 4.4882934105475725
17 22 3.1654632718377576 6.59751767296518
17 23 4.04619648002488 8.311922550075234
17 24 3.0053090013530217 8.94345140594816
17 26 5.619737202795038 7.75628202060485
17 28 5.161749302450432 5.697277102704903
17 29 2.48788909636042 8.502956499106455
17 30 5.423176762408115 8.33253755741258
17 31 2.195138997429561 7.300664581270707
17 32 3.131521357925169 7.452290679124992
17 33 5.574681046899357 6.988967291772415
17 34 3.847396915299685 7.1811585507714755
17 35 4.900451084766829 8.848451728710623
17 37 4.998124162172861 6.38245626520924
17 38 1.9432640886565031 5.883978866673187
18 4 6.269884204741124 6.729517083547688
18 6 4.367963588753669 7.685036479677494
18 7 2.4005579764816365 6.853078363797564
18 8 5.040180760258618 7.463049883754342
18 9 4.4745838674634335 7.03638844701652
18 10 5.805071478299287 6.1370695610146875
18 11 3.925617893997048 8.194669030483663
18 13 3.2448897305548745 8.39074494106772
18 14 2.8181036559503916 5.92421689597317
18 15 4.702982961548132 8.19388044275486
18 16 2.7133570341267226 7.97530645550355
18 17 5.3657640743080774 8.840567280104095
18 19 6.188060945543529 7.710245781194274
18 21 2.9119267161085203 4.8173425330999615
18 22 3.163618493988584 6.927579515954114
18 23 3.941727869655894 8.598931990108394
18 24 3.1056642781655186 8.972967663834188
18 26 5.619737202795038 7.75628202060485
18 28 5.174445098878382 6.0319985571825265
18 29 2.5247331879883275 8.646622650831395
18 30 5.423176762408115 8.33253755741258
18 31 2.3315773449356794 7.45622644318131
18 32 3.320676180870379 7.721853202575566
18 33 5.573545406862452 6.989665007459438
18 34 3.836817170705676 7.413912931839672
18 35 4.455749646196912 8.828147180470832
18 37 4.859678541250495 6.645270387662644
18 38 1.9653953865278733 6.284694401433505
19 4 6.199038737378677 7.130083730976904
19 6 4.349806371791079 7.781751909963
19 7 2.6322692471840865 6.921088425286589
19 8 5.054737101776775 7.565011623734264
19 9 4.619591073005367 7.260370432906948
19 10 5.567731445413965 6.51989495827996
19 11 4.2686387436259325 8.56622360359183
19 13 3.333400522667337 8.567766525292642
19 14 2.956782051086364 6.298005029341537
19 15 4.702982961548132 8.19388044275486
19 16 2.8894007338296057 7.960707777654611
19 17 5.003956379531556 8.900376560817222
19 19 6.045920101089456 8.172112564589954
19 21 2.91192671610852 5.243871158918841
19 22 3.2244220978160962 7.252471962981988
19 23 3.8507518657415334 8.848872827338738
19 24 3.2379877508580353 9.060833663403104
19 26 5.619737202795038 7.75628202060485
19 28 4.94519871523901 6.462120153718942
19 29 2.715972039105636 8.776671058356081
19 30 5.396456405337933 8.327568693943096
19 31 2.3671513626017306 7.896509508797274
19 32 3.535868705880483 8.003095706935387
19 33 5.4067210484336075 7.092158727362597
19 34 3.8367416386642006 7.415574636752139
19 37 4.431523813677685 6.767483846368982
19 38 1.8502999929860449 6.6679700752726685
20 4 6.163135445761786 7.333084172502321
20 6 4.360666008722841 7.883787694430337
20 7 2.8217614231963015 7.15204072462783
20 8 4.9955756176836354 7.667044573965362
20 9 4.619591073005367 7.260370432906948
20 10 5.551967759697198 6.545321512635423
20 11 4.477649497556248 8.80641348198337
20 13 3.5263100814588126 8.640389342838553
20 14 3.160024711739726 6.642510707372889
20 15 4.6998051333286135 8.204120111462199
20 16 2.958980903949308 8.130617394874385
20 17 5.003956379531556 8.900376560817222
20 19 5.73906184417659 8.567094413486888
20 21 2.9119267161085203 5.67039978473772
20 22 3.3630496259238103 7.704688726803202
20 24 3.3484959827831413 9.248919651030846
20 26 5.699830696797995 7.852716817643649
20 28 4.87255551766853 6.59841634134246
20 29 2.7524397374405614 8.872560113585342
20 30 5.253151832439696 8.300920065879714
20 31 2.3671513626017306 8.296078340096871
20 32 3.785699193591249 8.132575631316787
20 33 5.4044854813961765 7.21115766365301
20 34 3.8367416386642006 7.415574636752139
20 37 4.216497889318517 6.793173344526014
20 38 1.9319535284119866 7.038002920087832
21 4 6.163135445761786 7.333084172502321
21 6 4.308841062761337 8.202168879573012
21 7 2.877593534959667 7.565085901050579
21 8 4.922988142224577 7.764849837135832
21 9 4.619591073005367 7.260370432906948
21 10 5.551967759697198 6.545321512635423
21 13 3.624382687036345 8.66000386395406
21 14 3.2379392031875147 6.885659519318206
21 15 4.65780688184742 8.33944781067938
21 16 2.9795213947976906 8.180775750790314
21 17 4.775736081576391 8.953640392464548
21 19 5.460144975829485 8.84716728618144
21 21 2.9119267161085203 6.096928410556599
